0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07696,7.37882,1006,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07679,7.37922,1011,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07662,7.37962,1016,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07647,7.38001,1021,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07631,7.38041,1026,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07616,7.3808,1030,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07601,7.38119,1033,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07586,7.38158,1038,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07571,7.38197,1042,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.07556,7.38236,1047,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.0754,7.38275,1050,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.07525,7.38314,1054,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.0751,7.38353,1057,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07495,7.38392,1060,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07479,7.38431,1063,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07463,7.3847,1065,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07447,7.38508,1068,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07431,7.38547,1072,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07415,7.38587,1075,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07399,7.38626,1078,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07384,7.38666,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07368,7.38707,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07352,7.38748,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07336,7.3879,1080,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07303,7.38878,1078,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07285,7.38922,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.07268,7.38968,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.0725,7.39014,1077,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07231,7.39061,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07212,7.39108,1078,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07193,7.39156,1079,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07173,7.39204,1080,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07154,7.39253,1082,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07134,7.39302,1083,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07114,7.3935,1086,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07093,7.39398,1088,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07072,7.39446,1091,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07051,7.39494,1094,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07029,7.39541,1097,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.07007,7.39587,1100,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06985,7.39633,1102,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.06962,7.39678,1105,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.0694,7.39722,1108,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06916,7.39767,1110,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.06893,7.39811,1113,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.0687,7.39854,1115,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06846,7.39898,1118,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06822,7.39941,1120,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06797,7.39984,1122,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06773,7.40026,1124,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06748,7.40068,1126,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06723,7.4011,1127,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06698,7.40152,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06672,7.40194,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06645,7.40236,1128,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06619,7.40278,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06591,7.40321,1127,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06564,7.40363,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06536,7.40406,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.06508,7.40449,1126,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.0648,7.40492,1127,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06452,7.40536,1129,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.06428,7.40584,1132,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.0641,7.40636,1136,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.064,7.40692,1140,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06399,7.40749,1142,0
0,0,0,45.06406,7.40804,1143,0
